"Species NCBI TaxID"|"Species ECOTOX Number"|
3077|479|
3077|479|
3077|479|
3077|479|
3077|479|
3077|479|
3077|479|
3077|479|
3077|479|
3077|479|
3077|479|
3077|479|
3077|479|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
7955|5156|
7955|5156|
35525|5|
138568|23076|
138568|23076|
138568|23076|
|34651|
|46400|
426669|28739|
|34651|
1133656|30073|
431400|25185|
216744|20498|
|5629|
97226|10626|
431400|25185|
1133656|30073|
|46400|
97226|10626|
|34651|
426669|28739|
216744|20498|
|34651|
|5629|
1133656|30073|
426669|28739|
|46400|
97226|10626|
|34651|
|5629|
216744|20498|
431333|17066|
431400|25185|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
156230|41395|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8364|27767|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
156230|41395|
156230|41395|
156230|41395|
156230|41395|
156230|41395|
156230|41395|
156230|41395|
156230|41395|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
104758|4683|
262287|43651|
48500|4661|
46731|4589|
63558|4796|
50429|20669|
50429|20669|
50429|20669|
46731|4589|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
48500|4661|
262287|43651|
50429|20669|
63558|4796|
104758|4683|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
50429|20669|
6130|26011|
6130|26011|
|16801|
|16801|
|16801|
|16801|
|16801|
|16801|
|16801|
|16801|
|16801|
|16801|
1573495|43999|
1573495|43999|
1573495|43999|
35525|5|
35525|5|
35525|5|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
315576|964|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
37318|10712|
37318|10712|
6660|421|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
72036|5473|
72036|5473|
72036|5473|
72036|5473|
35525|5|
35525|5|
35525|5|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
552537|43369|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
35525|5|
35525|5|
35525|5|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
7955|5156|
1133656|30073|
431400|25185|
|46400|
216744|20498|
426669|28739|
431333|17066|
97226|10626|
|46400|
216744|20498|
426669|28739|
37318|10712|
97226|10626|
1133656|30073|
431400|25185|
431333|17066|
156230|41395|
|46400|
97226|10626|
426669|28739|
1133656|30073|
216744|20498|
37318|10712|
1133656|30073|
431333|17066|
|5629|
216744|20498|
431400|25185|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
6660|421|
35525|5|
8128|485|
8128|485|
8127|134|
8127|134|
8127|134|
8128|485|
8128|485|
8128|485|
8128|485|
8128|485|
8128|485|
8127|134|
8127|134|
8128|485|
8127|134|
8127|134|
8127|134|
8127|134|
8128|485|
8128|485|
8128|485|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
8355|206|
8355|206|
8049|661|
8049|661|
8049|661|
8049|661|
8049|661|
8049|661|
8049|661|
8049|661|
8049|661|
8049|661|
8049|661|
8049|661|
8049|661|
8049|661|
8049|661|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
6161|4764|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
8355|206|
8355|206|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
33397|81|
7159|230|
7159|230|
7656|862|
7656|862|
7656|862|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
13013|2079|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
|5737|
|5737|
|5737|
|5737|
5890|2386|
5890|2386|
|5737|
|5737|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5908|484|
5908|484|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
|34651|
|34651|
|34651|
|34651|
|34651|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
3078|426|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
|486|
|486|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
272468|47878|
8022|4|
8022|4|
8022|4|
8022|4|
8022|4|
8022|4|
8022|4|
8022|4|
8022|4|
8022|4|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
8406|9943|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
30338|29868|
30338|29868|
8406|9943|
30338|29868|
30338|29868|
8406|9943|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
30338|29868|
30338|29868|
8406|9943|
30338|29868|
30338|29868|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
|52223|
|52223|
|52223|
|52223|
|52223|
|52223|
1133656|30073|
426669|28739|
216744|20498|
431333|17066|
97226|10626|
431400|25185|
|46400|
1133656|30073|
|46400|
426669|28739|
216744|20498|
431400|25185|
431333|17066|
97226|10626|
1223578|46385|
426669|28739|
|46405|
431325|46389|
|482|
|52223|
67004|331|
1223578|46385|
90936|11679|
|482|
31314|11355|
3166|9993|
|17854|
|46405|
|482|
|17854|
|31268|
|31268|
|31268|
426669|28739|
|17854|
|17854|
210608|22943|
1133656|30073|
|325|
97226|10626|
426669|28739|
431400|25185|
|46400|
138538|2015|
|46397|
|46405|
1133656|30073|
|46387|
|17854|
|17854|
|17854|
210608|22943|
|17854|
|17854|
426669|28739|
|482|
|31268|
|46395|
431400|25185|
49256|2161|
|31268|
|17854|
|17854|
2825|10250|
|17854|
|17854|
|17854|
49256|2161|
|46390|
3166|9993|
|46405|
|46387|
|482|
37099|326|
431325|46389|
431325|46389|
|52223|
|52223|
|46395|
|52223|
|52223|
|52223|
138538|2015|
|482|
431400|25185|
31314|11355|
|46397|
39449|2408|
1223578|46385|
431391|31719|
431391|31719|
426669|28739|
|482|
431347|46388|
|20378|
|20378|
|482|
2825|10250|
210608|22943|
1223578|46385|
426669|28739|
1133656|30073|
431333|17066|
216744|20498|
431400|25185|
|5629|
1133656|30073|
225107|18853|
31314|11355|
|482|
|482|
90936|11679|
2925|11042|
|482|
225107|18853|
426669|28739|
431347|46388|
|46390|
|482|
|325|
67004|331|
31314|11355|
39449|2408|
37099|326|
2961|336|
2925|11042|
|482|
|482|
|325|
|482|
2825|10250|
3166|9993|
2949|18634|
2829|5581|
39449|2408|
|17854|
|17854|
|17854|
|482|
2829|5581|
2949|18634|
|482|
2825|10250|
|17854|
|17854|
|17854|
3166|9993|
37099|326|
2961|336|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
2843|309|
35128|4647|
2850|330|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
2843|309|
1126|4403|
1126|4403|
1126|4403|
1126|4403|
3047|298|
2843|309|
3047|298|
35128|4647|
1126|4403|
2850|330|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
1302381|32092|
30338|29868|
1302381|32092|
1302381|32092|
1302381|32092|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
8406|9943|
1302381|32092|
1302381|32092|
1302381|32092|
30338|29868|
30338|29868|
30338|29868|
1302381|32092|
30338|29868|
8406|9943|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
30338|29868|
8406|9943|
30338|29868|
30338|29868|
8406|9943|
8406|9943|
8406|9943|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
|18950|
35525|5|
13013|2079|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
7176|397|
7176|397|
|33883|
7176|397|
|33883|
|33883|
|33883|
|33883|
7176|397|
7176|397|
7159|230|
7159|230|
7159|230|
7159|230|
7159|230|
7159|230|
|1406|
|1406|
|706|
|706|
356393|16482|
356393|16482|
37318|10712|
37318|10712|
6660|421|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
10195|345|
10195|345|
10195|345|
10195|345|
10195|345|
10195|345|
10195|345|
10195|345|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
|30633|
|30633|
|30633|
|30633|
|30633|
|30633|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
37318|10712|
37318|10712|
317342|47499|
279982|47500|
197464|39433|
279982|47500|
317342|47499|
317342|47499|
197464|39433|
317342|47499|
317342|47499|
197464|39433|
197464|39433|
279982|47500|
279982|47500|
279982|47500|
197464|39433|
279982|47500|
317342|47499|
279982|47500|
317342|47499|
6660|421|
7955|5156|
6604|349|
6604|349|
6604|349|
55448|33851|
55448|33851|
55448|33851|
55448|33851|
55448|33851|
55448|33851|
55448|33851|
55448|33851|
55448|33851|
55448|33851|
55448|33851|
55448|33851|
55448|33851|
55448|33851|
515277|40974|
515277|40974|
515277|40974|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
5911|4768|
|46400|
216744|20498|
426669|28739|
431400|25185|
431333|17066|
97226|10626|
1133656|30073|
1133656|30073|
|17854|
|17854|
|482|
|482|
|17854|
|17854|
|482|
97226|10626|
|17854|
|17854|
|17854|
426669|28739|
431333|17066|
431400|25185|
216744|20498|
|46400|
|482|
|482|
|482|
|17854|
|17854|
431347|46388|
426669|28739|
426669|28739|
1133656|30073|
|46405|
|17854|
|17854|
|17854|
|17854|
|17854|
|17854|
3106|1819|
431325|46389|
|482|
33849|1682|
97226|10626|
33849|1682|
3106|1819|
3106|1819|
3106|1819|
|482|
|482|
|482|
|482|
|482|
|482|
|482|
|482|
|482|
|482|
|46405|
426669|28739|
49256|2161|
426669|28739|
|28738|
|17854|
|17854|
|17854|
|17854|
97226|10626|
|482|
426669|28739|
431325|46389|
|17854|
49256|2161|
|17854|
138538|2015|
|482|
|482|
|482|
1223578|46385|
33644|1957|
|17854|
97226|10626|
426669|28739|
|17854|
|46400|
216744|20498|
|482|
|482|
|482|
|482|
216746|30165|
|482|
|482|
426669|28739|
33644|1957|
431391|31719|
|46390|
431400|25185|
431325|46389|
431347|46388|
|17854|
33644|1957|
33644|1957|
49256|2161|
|46397|
138538|2015|
431582|46396|
|17854|
|17854|
|17854|
431400|25185|
|46390|
|482|
1223578|46385|
|482|
|482|
|482|
|482|
|482|
|482|
|482|
|482|
|482|
|46395|
|46387|
1133656|30073|
431563|46393|
|46387|
431391|31719|
431563|46393|
431400|25185|
|20378|
1223578|46385|
|46405|
431400|25185|
1133656|30073|
303396|20440|
1136322|46394|
426669|28739|
426669|28739|
431400|25185|
303396|20440|
216746|30165|
|17854|
3106|1819|
|17854|
|17854|
|17854|
210608|22943|
426669|28739|
|46397|
|20378|
138538|2015|
|17854|
|17854|
303396|20440|
|482|
|28738|
|482|
|482|
|482|
431325|46389|
|482|
|482|
33849|1682|
138538|2015|
33849|1682|
97226|10626|
303396|20440|
431347|46388|
3106|1819|
3106|1819|
3106|1819|
3106|1819|
|482|
|482|
|482|
|482|
|482|
|482|
|482|
|482|
|482|
216744|20498|
1136322|46394|
431400|25185|
|46405|
|482|
|482|
|482|
|482|
|482|
|482|
|482|
|482|
|482|
|482|
|46395|
431582|46396|
210608|22943|
431341|5594|
426669|28739|
49256|2161|
