"Species NCBI TaxID"|"Species ECOTOX Number"|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
216359|16546|
216359|16546|
216359|16546|
216359|16546|
216359|16546|
216359|16546|
7955|5156|
7955|5156|
216359|16546|
216359|16546|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
35525|5|
35525|5|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
317373|28951|
317373|28951|
317373|28951|
317373|28951|
317373|28951|
317373|28951|
317373|28951|
317373|28951|
109871|16479|
109871|16479|
109871|16479|
109871|16479|
109871|16479|
109871|16479|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
310915|31626|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
80365|1983|
80365|1983|
80365|1983|
80365|1983|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
29158|385|
29158|385|
|48373|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
6669|8|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
35525|5|
1163|546|
1163|546|
1163|546|
1163|546|
1163|546|
1163|546|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
55318|502|
55318|502|
55318|502|
55318|502|
55318|502|
55318|502|
55318|502|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
8090|109|
8090|109|
8090|109|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
8090|109|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
8090|109|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
8090|109|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
29158|385|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
90988|1|
90988|1|
90988|1|
90988|1|
90988|1|
77652|2681|
77650|2142|
77652|2681|
77652|2681|
77652|2681|
77652|2681|
77652|2681|
77652|2681|
77650|2142|
77650|2142|
77650|2142|
77650|2142|
77650|2142|
77744|16188|
77744|16188|
77744|16188|
77744|16188|
77744|16188|
77744|16188|
77744|16188|
263416|758|
263416|758|
263416|758|
263416|758|
263416|758|
263416|758|
263416|758|
362317|1387|
362317|1387|
362317|1387|
362317|1387|
362317|1387|
362317|1387|
362317|1387|
263416|758|
263416|758|
263416|758|
263416|758|
263416|758|
263416|758|
263416|758|
77650|2142|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
885373|21798|
885373|21798|
885373|21798|
885373|21798|
360692|4408|
360692|4408|
360692|4408|
360692|4408|
360692|4408|
360692|4408|
360692|4408|
885373|21798|
84396|1389|
885373|21798|
885373|21798|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
3089|487|
30331|34527|
30331|34527|
159736|7314|
158387|6038|
158387|6038|
158387|6038|
35525|5|
35525|5|
35525|5|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
158387|6038|
51549|353|
217509|64|
51549|353|
33397|81|
570432|39149|
76587|233|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
8467|27768|
8467|27768|
8467|27768|
8467|27768|
8467|27768|
8467|27768|
8467|27768|
8467|27768|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
8467|27768|
8467|27768|
8467|27768|
8467|27768|
8467|27768|
8467|27768|
8467|27768|
1232801|31962|
1232801|31962|
1232801|31962|
1232801|31962|
1232801|31962|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
4472|507|
4472|507|
4472|507|
4472|507|
4472|507|
80365|1983|
80365|1983|
80365|1983|
80365|1983|
29158|385|
29158|385|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
8407|904|
8407|904|
8351|28843|
8351|28843|
51331|31058|
51331|31058|
8351|28843|
8384|1091|
8384|1091|
8407|904|
8407|904|
51331|31058|
8407|904|
8407|904|
8384|1091|
51331|31058|
51331|31058|
8384|1091|
8384|1091|
8384|1091|
8407|904|
8407|904|
8351|28843|
8407|904|
8384|1091|
8384|1091|
8384|1091|
8351|28843|
8407|904|
8384|1091|
8407|904|
8384|1091|
8384|1091|
8384|1091|
8384|1091|
8407|904|
8407|904|
|27570|
8407|904|
8384|1091|
8407|904|
8407|904|
8407|904|
8407|904|
8351|28843|
8407|904|
8351|28843|
8384|1091|
8384|1091|
51331|31058|
8384|1091|
8407|904|
8384|1091|
8384|1091|
8384|1091|
8384|1091|
8384|1091|
|27570|
8384|1091|
8384|1091|
8384|1091|
8407|904|
8407|904|
8407|904|
8407|904|
8407|904|
8407|904|
8384|1091|
47562|3052|
47562|3052|
51331|31058|
|27570|
|27570|
51331|31058|
51331|31058|
8384|1091|
8384|1091|
8407|904|
8351|28843|
8351|28843|
8407|904|
8407|904|
8384|1091|
8384|1091|
8384|1091|
8384|1091|
8351|28843|
8351|28843|
8351|28843|
8384|1091|
8384|1091|
|27570|
8384|1091|
8407|904|
8407|904|
8384|1091|
8384|1091|
8407|904|
8407|904|
8407|904|
8384|1091|
8407|904|
8384|1091|
8384|1091|
8407|904|
8407|904|
47562|3052|
8407|904|
47562|3052|
8407|904|
51331|31058|
51331|31058|
47562|3052|
8407|904|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
8355|206|
|2714|
|2714|
85549|366|
85549|366|
|2714|
|2714|
|2714|
|2714|
|2714|
|2714|
|2714|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
95602|4668|
42528|11805|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
162147|17257|
|9848|
|9848|
58317|51998|
58317|51998|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
441951|18864|
441951|18864|
441951|18864|
42528|11805|
42528|11805|
42528|11805|
283035|11164|
42528|11805|
42528|11805|
42528|11805|
283035|11164|
42528|11805|
42528|11805|
42528|11805|
42528|11805|
|9848|
|9848|
|9848|
|9848|
48668|42|
48668|42|
48668|42|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
283035|11164|
283035|11164|
48668|42|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
58317|51998|
58317|51998|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
217509|64|
217509|64|
|9848|
|9848|
|9848|
|9848|
|9848|
48668|42|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
283035|11164|
283035|11164|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
58317|51998|
58317|51998|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
217509|64|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
441951|18864|
441951|18864|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
|9848|
42528|11805|
42528|11805|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
|9848|
58317|51998|
|9848|
|9848|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
441951|18864|
42528|11805|
42528|11805|
42528|11805|
42528|11805|
42528|11805|
42528|11805|
42528|11805|
441951|18864|
441951|18864|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
162147|17257|
441951|18864|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
8010|131|
7955|5156|
8010|131|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
8010|131|
7955|5156|
8168|44|
8010|131|
8010|131|
8168|44|
7962|21|
7962|21|
7962|21|
7962|21|
7962|21|
|19825|
196756|164|
196756|164|
196756|164|
196756|164|
196756|164|
196756|164|
196756|164|
196756|164|
|19825|
|19825|
196756|164|
196756|164|
196756|164|
|19825|
|19825|
196756|164|
196756|164|
|19825|
|19825|
1213213|51775|
1213213|51775|
1213213|51775|
1213213|51775|
1213213|51775|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
29159|575|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
280689|16378|
|50250|
77713|5285|
152158|1357|
77713|5285|
77713|5285|
362317|1387|
77713|5285|
152158|1357|
152158|1357|
362317|1387|
362317|1387|
|50250|
396692|631|
396692|631|
1213208|16104|
1213208|16104|
1471631|38710|
1471631|38710|
231621|1364|
231621|1364|
231621|1364|
575211|48438|
491807|16103|
491807|16103|
|50251|
|488|
|488|
1213203|20273|
44578|11870|
360688|1363|
360688|1363|
1213211|20700|
231622|16314|
491807|16103|
231622|16314|
360703|16193|
360688|1363|
360703|16193|
44578|11870|
1213203|20273|
44578|11870|
|488|
|488|
|488|
|50251|
|50251|
96446|18505|
1471631|38710|
1471631|38710|
231621|1364|
231621|1364|
231621|1364|
231619|16194|
575211|48438|
1471631|38710|
96446|18505|
231619|16194|
44578|11870|
|488|
|50251|
96446|18505|
|488|
1213208|16104|
10195|345|
10195|345|
10195|345|
10195|345|
263416|758|
263416|758|
263416|758|
77652|2681|
77652|2681|
77652|2681|
77652|2681|
77652|2681|
77652|2681|
77652|2681|
263416|758|
263416|758|
263416|758|
263416|758|
263416|758|
263416|758|
263416|758|
77744|16188|
77744|16188|
77744|16188|
77744|16188|
77744|16188|
77744|16188|
77744|16188|
362317|1387|
362317|1387|
362317|1387|
362317|1387|
362317|1387|
77650|2142|
77650|2142|
77650|2142|
77650|2142|
77650|2142|
77650|2142|
77650|2142|
362317|1387|
362317|1387|
263416|758|
263416|758|
263416|758|
263416|758|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
143606|11739|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
84396|1389|
885373|21798|
360692|4408|
360692|4408|
885373|21798|
360692|4408|
885373|21798|
885373|21798|
885373|21798|
360692|4408|
360692|4408|
885373|21798|
360692|4408|
885373|21798|
360692|4408|
7955|5156|
7955|5156|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
8404|358|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
29158|385|
|4757|
|4757|
|4757|
|4757|
|4757|
|4757|
|4757|
|4757|
|4757|
|4757|
|4757|
|4757|
|4757|
|4757|
|4757|
|4757|
|4757|
|4757|
7955|5156|
109671|899|
191791|1795|
191791|1795|
|2714|
|2714|
|2714|
|2714|
|2714|
|2714|
|2714|
|2714|
|2714|
|2714|
|2714|
|2714|
|2714|
7955|5156|
7955|5156|
7955|5156|
1213213|51775|
1213213|51775|
1213213|51775|
1213213|51775|
1213213|51775|
120844|5416|
37273|4393|
37273|4393|
37273|4393|
37273|4393|
120844|5416|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
7955|5156|
